Gene	log2FoldChange	Foldchange_pair_1	Foldchange_pair_2	Foldchange_pair_3	Foldchange_pair_4	Foldchange_pair_5	Foldchange_pair_6	Foldchange_pair_7
ENSG00000239402	1.198880474	-0.01652638343585	-0.00271394641953	-0.00594397588064	0.00229034534507	-0.00520762829533	0.70562218235755	0.00370698477472
ENSG00000239405	0.419635823	-0.05099988229063	-0.0072260663009	2.74269194936119	-0.379768333653452	0.936921717745329	0.901432132830203	0.010542753843
ENSG00000239435	-2.145879507	-0.0761408038231	-0.01036815339673	-2.84890375603581	1.12517805893135	-0.02068207453872	-0.646566959989894	0.0153816773266
ENSG00000239457	-0.668915002	-1.72626123151035	-1.14310519335016	-0.48095084329427	-0.08041562775906	1.31231943403819	-1.79325190458203	-1.82573686115352
ENSG00000239463	0.553066983	0.19699624760164	0.077031544075551	-1.33378496350366	1.39733060481978	0.139242385449529	0.09472101472374	-0.20667657942594
ENSG00000239470	-0.206402341	-0.182701273451869	-0.00291537146281	-0.00635335371553	-0.671332595434151	-0.00557807095342	0.648215257221008	0.00395825712623
ENSG00000239474	0.039725597	0.13166343572809	-0.874817247948565	0.69156337639917	0.56412430059646	-0.91508106241554	0.23194059214768	-0.41735672231888
ENSG00000239483	-0.135093346	-0.227893678383925	-0.35713897889491	1.14633197795011	-0.11065856072727	-0.6321561372715	0.810794106254153	-0.375354391727905
ENSG00000239486	0.691010503	1.1414616441704	1.31332239731019	1.18204696257347	-0.12594334781132	0.52005167003979	-0.92782647191047	0.71974103569633
ENSG00000239497	-0.036230894	-0.21915375918771	-0.02745287316788	-0.06619041885793	0.02530242499194	-0.71999252710226	-0.12262258501574	0.04211975276176
ENSG00000239503	0.331514201	0.569817159892196	-0.006818890808266	-0.829047852095148	0.813956069078377	-0.83006554666248	1.89810626319169	0.009468719495993
ENSG00000239511	0.1109463	-2.56384047161738	-0.20456321920187	-3.22559864662248	0.02148005975162	0.11550320680186	0.93460423150332	1.2276178854537
ENSG00000239521	2.545200211	2.21752163314228	1.09216051976482	2.22392623630612	1.66666298572951	2.28544618006701	1.80089085225741	2.09717206911238
ENSG00000239528	1.493649795	-0.213408523341868	-0.03181644979655	1.81323285691752	0.007043511177566	1.67346545332505	0.689225307388338	0.29690819599377
ENSG00000239533	4.316156206	-0.02254775438853	1.10449437057599	-0.00771548945438	1.08960121491054	1.37415571470271	0.73703203169993	0.00484223238413
ENSG00000239556	1.098921138	0.97712037805902	1.10086460599335	0.40873914835676	0.99315833215152	0.96676306454572	0.220420512446641	0.88898706582854
ENSG00000239557	-2.973646086	-0.37918503050834	-3.09257578565847	-2.5212994209529	-2.53653734585779	-1.3671122432274	-1.48612534483388	-0.73297708684946
ENSG00000239559	1.959570612	-0.00824357765309	-0.00138851648536	-0.00301148893696	0.68116480982761	-0.00264946387935	0.63646353413073	0.00187432687493
ENSG00000239571	-4.153211194	-8.47515582635934	-0.01257714684475	-4.61775772164488	0.01130969047978	-0.02509941508398	-0.05782610884438	0.01867121571355
ENSG00000239605	-0.40626005	-0.44554323921205	0.41850706663781	2.25014620804363	1.40293564612768	-0.116226314172	-3.17407528099751	-0.51097987155647
ENSG00000239617	2.682160093	-0.100748205162032	1.67676379200631	2.55877117716991	3.27919084994459	-1.72839003945091	1.53927064515443	0.053186391802124
ENSG00000239618	0.550105143	-0.174042273426238	0.13509482618004	-0.053810039564649	0.020592800991274	0.09838487493251	1.71058278537557	0.034147260944517
ENSG00000239620	0.920248044	0.43651470445223	-0.00489610388185	-0.00795306217242	0.00440966407768	-0.00977539461591	-0.01959343882387	0.00357976462315
ENSG00000239626	2.185512	1.21323919603268	0.767361126449631	0.31511001751294	2.88942516107824	2.32746619729692	1.28006523752813	0.31054917170108
ENSG00000239642	-0.221909117	-1.79675329462153	0.11674926716028	0.24242910513359	-0.74967924937737	2.20022447432491	-0.52374958986172	0.033380435597226
ENSG00000239649	-0.637653955	-0.02546181267458	-0.0037773554132	-1.26388323163886	0.016176886770823	-0.00740943022311	-0.01650324267463	-0.76162542486536
ENSG00000239650	0.342793168	-0.81869085248533	-0.05584139415479	-0.14063132440121	-0.78641991058348	1.70884981906631	2.93682139101877	0.28044094375895
ENSG00000239665	0.542247926	0.22503660409275	-0.105307456422469	0.25467454496391	0.01905981590785	-0.56293909265478	0.163043268427851	1.48438011756089
ENSG00000239670	2.282990252	-0.13852781619068	1.28702896743511	1.18390573028857	-0.18535644777931	6.18627104900868	1.1539506968859	2.37165628474465
ENSG00000239672	0.68056674	-0.028541994875351	0.950669366146411	0.339587493551139	0.343884794546279	0.77844405623661	-0.25553787796917	1.18586913763445
ENSG00000239686	-3.451210925	-1.22205978223731	-0.0023835587448	-0.00422642640792	0.00162403628397	-0.93769572320725	-0.00934443722424	0.00265563821215
ENSG00000239696	1.223716409	-0.90632638538059	1.5903531855966	0.64620839111134	2.61981525399336	0.86604501842297	1.39496834908043	-0.73178853208002
ENSG00000239697	0.782635342	0.23977606275009	1.02085906923828	0.894758678963461	0.43018726439518	0.133595163074039	0.95766859893671	0.36985848902029
ENSG00000239701	3.04470297	0.71054442196479	-0.00474700332626	0.88159478018299	-0.610506074861355	-0.00934954180774	0.88001535031671	0.00685190591604
ENSG00000239704	-0.307825893	0.607940207373	-1.07596318044317	1.45594388142942	-0.58734522354542	-0.70533982162458	-0.35562158434399	0.38007855690847
ENSG00000239713	0.575086272	0.74415088262962	-0.60461313907327	0.46796804515935	0.994579188168459	1.00250715765103	0.47114126504455	-0.17237007512629
ENSG00000239719	1.129961037	-0.01203389856167	-0.00198479490532	-0.0043401679689	0.00167257208659	-0.00380511513656	0.70815174570925	0.00270585267393
ENSG00000239732	-0.301420377	0.56752758123132	-0.19298557266975	-0.14398395979347	1.82141261221852	0.06128762767396	-0.97897293778274	-3.48150793092392
ENSG00000239741	0	-0.00859075753805	-0.00134793867197	-0.00300833904797	0.00115823920891	-0.00261554116152	-0.00584708961365	0.00188282100241
ENSG00000239754	-2.820776288	-1.4219949929345	-2.8769088724481	-2.3720215530041	-0.9967157293763	-3.0486406029617	-3.0702775281485	-5.20030799413114
ENSG00000239763	0.526356017	0.57001366469704	1.45152758095568	0.21596746122197	-0.68495815841771	0.81338599274359	0.76004716945137	-0.086258978578
ENSG00000239779	0.217080005	0.36479236069531	0.780241642179041	0.3011726647992	0.045348196726899	-0.235838587761959	-0.22960179728444	0.078661850710901
ENSG00000239784	1.621925481	0.597345537832051	0.15173407215517	-0.080151305069548	3.0984330958313	-0.0225793215865	-0.153727352377463	0.01635850530495
ENSG00000239789	-0.099369762	-0.53652158352231	0.37563031052512	0.027876430229549	-0.146206406098019	0.28768669095486	-0.13315265200333	-0.74018215825716
ENSG00000239797	-1.204527804	-0.262312779125641	-1.27192531584321	-0.00639769509596	0.00246475044719	-0.0055996520285	-0.01256382715817	0.0039918419594
ENSG00000239819	-3.174415136	-3.24004053025055	-2.976614678685	-2.04242585658917	0.01622665339717	-2.06812158444522	-0.0798596103638	-4.38347422724201
ENSG00000239827	1.022613184	-0.17837172589912	0.779989433820243	-0.65797361366102	2.90228363244106	0.25941214201864	1.45017766792188	0.27103746198876
ENSG00000239830	0.997651246	1.25505839745063	0.724615714972188	-0.730843749101131	0.005303911819096	-0.058031077082869	1.03543777650613	-0.654362682586624
ENSG00000239836	1.129299383	0.197465523996589	1.54999473546262	-0.25162215457402	2.31139437531073	0.47505564015924	-0.01308212451765	-0.931369676450131
ENSG00000239839	-4.579514061	-0.249650949486835	-4.08416216102653	-5.60506059315264	1.86962277306101	-0.064966609802656	1.09130055335455	-2.97774549634423
ENSG00000239855	-1.270534545	-0.49323925511086	-2.82120621476878	-3.85270413934696	0.0575868682938	-3.08106990400363	1.03017502106397	-2.61017619388986
ENSG00000239857	-0.469275376	-0.1827475188281	0.216510241536499	0.0513113921066	-1.0147992338577	0.099368727849701	-0.3522775420392	-1.2917719966803
ENSG00000239865	-0.77066722	-0.247619611821052	-0.129593723159251	2.25602584744313	0.030493327202028	-0.57263684781498	-1.96922577308646	-3.32674810252692
ENSG00000239873	2.299023934	-0.840026476685698	-0.00519741496441	-0.01169580338563	0.0044972141354	1.50870069043244	0.77186100671782	0.867791934061465
ENSG00000239881	0	-0.01328551810297	-0.00221149180864	-0.00481821224981	0.00185728511363	-0.00423077200524	-0.00950752158863	0.00300164641402
ENSG00000239882	-2.550355895	-5.66168053029162	-1.38569822896058	-2.18436407061781	0.44346553290703	-1.97506544248961	-3.46838561378835	0.70738634953236
ENSG00000239883	0.571585194	0.53995317325445	0.0797485846651	0.28494261272432	0.09437690987483	0.45535049271535	0.36690586670126	0.95012653037768
ENSG00000239887	-1.556709185	-3.31634930535159	-0.796791932352999	-2.51845011109438	-0.25744924747403	-0.448035071217831	-2.49090803667416	-0.291173157550359
ENSG00000239893	2.92598695	-0.175520170739699	-0.023717416668653	-0.055642220005147	0.021318529581033	-0.04730844187394	2.74027755209784	0.035210312134578
ENSG00000239900	0.106313698	0.087561996928711	-0.193943010084611	-0.13747902992116	-0.17178279034068	0.302452170446241	0.35884270609157	0.146865935997059
ENSG00000239912	3.497636182	1.63267642720342	1.04209257611547	-0.01514233057961	1.32548717678092	-0.01312799110119	1.72944948321493	0.875989568226179
ENSG00000239926	-2.059815186	-1.69712778982786	-2.02237154814809	-1.40786903795757	0.00533924977104	-0.952732131822903	1.29789104826451	0.00869722378994
ENSG00000239927	-0.137072308	-2.76029140460194	-0.031089542493672	0.31217629827947	-4.99088613358437	-0.062588405318551	-0.13828601575827	0.047087363177672
ENSG00000239951	-1.410208075	-0.2287124247412	-5.60476901672491	0.492466279661461	1.30852372024462	-1.63535244960884	0.289029589289759	-2.26145079480709
ENSG00000239959	-0.399554102	-1.34853507935874	-0.009467790207412	-1.23017192457985	1.73134060752649	0.730508073171926	-0.908943808771176	0.472341660162449
ENSG00000239961	-1.439775857	-0.01811758391833	-0.00283166438285	-1.17178144911795	0.00243166426201	-0.00549236815006	-0.01228140604263	0.033898075008574
ENSG00000239969	-0.029069292	0.66578834525151	-0.04141935282233	-0.14739404456127	0.3181003553222	-1.28244064690697	0.56620989363307	-0.11069923348048
ENSG00000239974	0.314361993	0.16716172921892	1.26723017809767	2.68143693467473	-0.73271067533807	2.09911992850911	-0.61331688694207	0.341923392265771
ENSG00000239975	0.1732071	0.852810536792684	-0.013025155118633	0.457359824732253	0.011537613221849	-0.22058968160199	-0.05721402084335	-2.50075963194342
ENSG00000239997	0	-0.01980780830761	-0.00323024855548	-0.00709338738632	0.00273269118968	-0.00620763007431	-0.01392706181237	0.00442624942473
ENSG00000239998	-0.61517695	0.36595106292451	-0.173786979203	-1.28058636842539	-0.02926159226169	-3.74244408485692	-1.28958842253456	-0.72440901441919
ENSG00000240002	-1.527850618	-0.01113372155506	-0.00573040413197	-0.73934410353376	0.00516107457299	-0.01144113014151	-0.02535253777625	-0.66847741866558
ENSG00000240003	0.299935759	-0.02935692122402	-0.838766903671889	0.203119285233575	0.00402006451707	1.17832470513641	-0.876439288806403	0.470066947387332
ENSG00000240008	0	-0.00925929686546	-0.00144858400716	-0.00323765893508	0.00124578832913	-0.00281232765838	-0.00628635464571	0.00202737966343
ENSG00000240021	1.57180106	1.4798212742026	-0.4033606942374	2.79493807198844	0.05184015240615	2.03094840114615	-0.75170214914492	1.93311360910952
ENSG00000240023	0.664918949	-0.197226260933417	1.60157261462106	-0.01060225258115	0.00408057206179	-1.23243029636059	-0.02065469026632	-0.738062979192493
ENSG00000240024	0.36117065	0.52241148021525	0.65544877289553	-0.381380680979341	0.40994916309293	0.80034480660875	0.18862023696356	-0.481788088584469
ENSG00000240036	-1.091416148	1.15410528303876	-0.008782147925734	1.30438935523705	-2.42958809786563	-0.01710952741506	-1.86530695306442	-1.87279295684517
ENSG00000240038	0.305536671	0.2583265245829	0.94671915409239	-0.247432493871049	-1.05249585242086	0.985777900534201	0.253219981468629	-0.185309083865221
ENSG00000240051	0.346892639	-0.730286649020525	-0.00422478463628	0.674575352017163	1.14173019773214	-0.00810941711139	-0.819646884962234	0.00577528869978
ENSG00000240053	0.704003578	0.4391222894408	0.449626903624649	0.540387476648269	0.911277378210849	0.36904137120642	0.55610395837822	0.44828876054771
ENSG00000240065	1.138356045	0.17556973607883	1.52425401037745	-0.267357973075669	2.30965358341782	0.71968198864869	0.11963308984338	-0.95463213164153
ENSG00000240069	3.192059359	2.14390320119551	0.13756627272114	3.86183545822621	5.05664147721382	4.63126867754913	3.36331480114743	1.68945775789386
ENSG00000240087	0.74715629	-0.574444108204241	-0.00272319401069	0.534686823374937	0.002250661700145	-0.005158189126625	0.536478489855836	0.343457932938365
ENSG00000240089	0.234955277	0.20720333180614	-2.57929463019275	0.35284930189583	3.26835758881393	-1.77416006299852	2.20494590858253	-0.85198415848112
ENSG00000240096	-0.059059939	1.02353291961463	-0.736544830211302	0.308431885327378	0.685189372223742	-0.055109792826892	-0.771158090813805	-1.00503293238836
ENSG00000240108	1.096068193	0.130484166654168	0.696117044683919	-0.454927722810112	1.06547602498563	0.650326343480964	0.620809744474068	0.424369563038421
ENSG00000240118	1.062850908	0.11624878463744	1.34774496544968	-0.34079119084949	2.24695123570043	0.814205487301311	0.27424440221198	-1.01883637469641
ENSG00000240132	-0.227756689	-1.77116951755817	-1.60139172591606	-1.55513917690181	1.94442736985195	0.363665306844349	0.803907841430902	0.046587073031185
ENSG00000240163	0.896323343	-0.070622505416247	-1.87246985125197	-0.104219385970849	2.41990849785585	0.139807544026448	1.92264952260244	0.014882224335328
ENSG00000240180	1.474564463	1.10034407930902	2.02797536305105	-0.01668955393083	0.964170093018108	-0.01430927142762	-1.81184421024738	1.03285101408307
ENSG00000240184	0.41048556	0.512932424078651	0.789667734761599	0.345592007477009	0.005806780167399	-0.64581869748344	0.093784537072189	0.557945665570459
ENSG00000240194	1.041595195	-0.01618098226138	0.60585248677491	-0.00920161058555	0.00352375516353	-0.00781150143105	-0.01730959989707	0.00582774798484
ENSG00000240204	4.660883705	1.82351545769308	5.24743542101466	2.63066334707711	1.56410323804813	3.66819983899578	2.19454072797582	2.13453124474187
ENSG00000240216	-0.167148158	-1.93088255399081	-0.70714639267762	-1.58301839567128	1.12863680018369	-2.13321766960362	-1.83155677214067	-2.57895115213514
ENSG00000240224	1.047838978	-3.50941846229367	8.31162333503802	0.55921815034473	0.01693206239125	-0.03761035225981	-0.08335604148449	-2.87430868723021
ENSG00000240225	-1.528761653	-0.453821292924959	-1.05693294160272	-1.00147859841282	-1.64505079539074	-3.096621699116	-1.35697512585892	-0.8135843670078
ENSG00000240230	1.462555008	1.28826600135441	1.02330709507548	1.76073818793304	0.696927664427459	1.15085967963282	1.115513389055	0.717879794760689
ENSG00000240236	0	-0.01464043679196	-0.00194349837767	-0.00457085232168	0.00175040709672	-0.00388032281087	-0.00859845394903	0.00289490357791
ENSG00000240238	2.702503097	0.76024228466445	-0.0015983521612	-0.00339204469367	0.81638995496824	-0.00319053258748	-0.00688619431621	0.00199550802353
ENSG00000240244	0.576253291	0.595424313383568	0.866055754030486	1.22560817435098	0.007805823027113	0.34634215728029	-1.44262981081454	0.43867793150527
ENSG00000240247	-3.684592686	-0.272588789861098	-3.68822429257188	-9.03045401794708	0.032153663113122	-0.071030733343329	-0.157058981099828	0.053317732279088
ENSG00000240253	1.206938825	0.949192961675404	-0.020241826178202	0.2380750699476	0.017942613678724	-0.040030029503179	1.42217468831821	0.029502678287448
ENSG00000240280	-0.160695294	0.497770599735684	1.51539921957772	-0.40459945678741	-1.11860311891071	0.45113517410697	-0.5044685121143	0.019211327543903
ENSG00000240303	-2.782832526	-1.9946386386706	-2.0002725886346	-2.27118793074247	-1.8511087495015	-2.1005567193414	-2.3782889071099	-2.88044514313083
ENSG00000240305	0.649419583	-0.01851641498025	-0.00296078300052	-0.00655066428207	-1.08703633808787	-0.00571427476867	1.29530033407872	0.00409395889902
ENSG00000240338	1.401696373	1.28373061418315	-2.19191377388753	-1.40324368005936	6.03141972056934	1.1278976731234	1.00294746936808	-1.03861888995517
ENSG00000240342	0.847150633	0.608946316456699	0.8718208068432	0.6825081938259	0.721992222160729	-1.56667233802317	1.02314499673821	0.7195109437088
ENSG00000240344	0.209033776	0.03773147054615	0.764377553160021	0.225911159122591	-0.00320057352884	0.008381816421929	-0.11389878336443	-0.187989641863791
ENSG00000240356	1.758561643	1.47719727919658	0.79600713863667	1.0944693788325	2.03182375654062	1.72799871760968	1.7644838421746	0.73224323960063
ENSG00000240370	1.749255351	0.50066705873314	1.8659451715275	2.13508941016707	1.06289137249725	0.28602081025809	1.39412006700741	1.05495601982271
ENSG00000240375	-1.820039965	-0.69815056033746	-0.0022998734796	-0.00510822193623	0.00196622692088	-0.36872424422862	-0.00995722904919	0.00319502305384
ENSG00000240376	0.738569667	1.67928205863905	-0.925877970422316	-0.545306355510457	-0.15392913323517	2.04714685913503	-0.040513279895852	0.868350724971168
