Gene,log2FoldChange,Foldchange_pair_1,Foldchange_pair_2,Foldchange_pair_3,Foldchange_pair_4,Foldchange_pair_5,Foldchange_pair_6,Foldchange_pair_7
ENSG00000225635,0.97030042,1.4568724680707,0.34730354005901,1.36326578234736,0.027927029533379,0.20248455272595,0.69852103508116,0.07752037548389
ENSG00000225682,-1.558471903,-0.645254867822,-0.85399233529692,-1.14300200619741,-0.94825210630225,-2.09425246024675,-2.27265379990018,0.32368040413488
ENSG00000225710,-4.404395,-2.51498349889777,-0.038833190997095,-1.00065272051498,-3.09046286572158,-2.81700357538057,-2.9253000180048,-1.90882482471922
ENSG00000225766,-2.117604992,-0.99990501411987,-1.97206074776045,-1.89764329026231,0.28082900539096,-3.37344274331035,-0.71798990669856,-3.10180452385774
ENSG00000225769,-3.45076754,-1.69951207163322,-3.96781521243182,-2.04345047394345,-2.66125805608528,-2.56846391536319,-0.66537872018664,-2.54798280482466
ENSG00000225808,-1.861647094,-0.26464212483253,-2.96963669431512,-1.03581586162833,-1.59620704648535,-0.86434523423473,-0.5410961383979,-0.71015422260553
ENSG00000225840,-3.747330143,0.042236801962901,-5.5550225754543,-1.2260292161526,-1.4404912359443,-2.5148672685963,-2.8600959278162,-1.3110447618802
ENSG00000225871,1.562064698,1.3366527461476,1.68930727824422,0.492652110414101,3.24470238191614,1.21351183423701,0.81299850738098,0.30695714839225
ENSG00000225892,-0.719480242,-0.500015042547648,0.0730901824763,-0.5881931601171,-1.0122349881056,-0.520361473947,-0.651566943015899,-0.68918036257365
ENSG00000225893,-4.420369958,-3.30823172996551,-5.81768725050231,-3.31052326162026,0.04585091248878,-2.96276354598782,-1.87997349008827,0.026816039320479
ENSG00000225920,1.317235342,1.26333947733388,1.51484641734801,-0.06676934092509,0.8820183239093,0.12675080582181,1.29868892829472,1.29381079683845
ENSG00000225921,0.354805132,0.36280023285526,0.2477994030936,0.35260539720587,0.260428670832169,0.17996238053753,0.17268403492189,0.200269091357811
ENSG00000225950,5.148173375,0.87052909029084,3.3891002284773,1.24400363128785,4.95529614489745,2.2699643212717,2.80138719509323,-0.787298851822299
ENSG00000225968,-2.48623699,-1.07455347306457,-2.84500652290138,-1.63778639738571,-2.33811249008625,-2.87825651102437,-0.366863225862641,-3.84988748844407
ENSG00000225998,0.812062785,0.648791450351109,0.76935759347543,0.51203471789202,0.68489585115729,0.23139572455891,0.33194672475639,0.74802578005231
ENSG00000226015,-2.612517845,-3.42609386264747,-2.62172198141858,-5.0038715734584,-3.84047633087145,-4.1464431443082,-3.25008395586042,0.886448919615539
ENSG00000226065,4.018483781,1.6260003148594,5.14049374152192,7.16122706234003,5.86124417242125,2.64439424367139,7.30527058746818,2.96677195948218
ENSG00000226124,-2.901266843,-1.99248643655253,-1.74237125339192,-2.58581683370886,-1.90333187865321,-3.01546302044094,-2.16430482847423,-1.8938860798335
ENSG00000226147,-1.658633432,-1.65880310736651,-4.2736807617664,-1.78709008240193,-1.24321244803581,-0.674375781568529,-0.06299588411975,-1.35503400230125
ENSG00000226174,2.934349478,3.40820687311219,0.39852965015528,4.24573205867954,0.69337906107601,3.88973547686901,3.97349825988926,1.87362138237427
ENSG00000226215,-5.0332351,-3.4254481665856,-4.19769363331442,-4.76875987321311,-3.69795076672617,-5.27724997894104,-5.67384602238874,-2.71087696852482
ENSG00000226232,-1.002133158,-0.86623003477764,0.216042987155699,-1.43721812049268,-0.48529109277999,-1.22830977785514,-1.52588539924245,-0.863691041787851
ENSG00000226243,-4.472610657,-1.32736816298433,-0.0040384444123,-1.17119925858536,0.00348339911122,-0.00785450402587,-0.884204423147821,-1.38189311878704
ENSG00000226248,1.718084648,1.7428288441836,0.938240071937519,1.42744313675721,1.65948929025089,1.07562581423976,1.09429236814683,0.906929443536529
ENSG00000226267,4.374459019,0.70929510633451,-0.00382355917374,0.87810875086223,0.93239796760212,1.69320973284194,-0.01672184589653,0.00548863193774
ENSG00000226268,-3.03475282,-4.04413923333851,-4.11083605528879,-1.96540800958843,3.28844912017415,-2.79286471620506,-4.44722305416354,0.044666348774511
ENSG00000226284,-4.24264947,-2.75403710291286,-0.01085083729113,-2.05474433334243,0.00959793693855,-0.069601478830591,-2.34788290165475,-1.73575886316441
ENSG00000226306,-2.8662628,-2.71541526594877,-0.93163850596677,-4.36818305455118,-0.971523815825282,-1.10552011948745,-2.22433482149851,-1.54823433401261
ENSG00000226321,-6.56798756,-5.33543051289153,-5.36759818177933,-4.31732538845544,-4.00581027121783,-5.70341570957391,-4.00596417808174,-6.30607537359545
ENSG00000226417,1.717268012,1.74404340511434,0.938875278648482,1.42850657658942,1.66136420755236,1.07657580876714,1.09513006029652,0.907792867257371
ENSG00000226435,-4.334244027,-2.97842796377207,-2.00938700834873,-2.36952757242508,-2.58951379655661,-2.8684285726364,-1.89970904798978,-1.74275012432335
ENSG00000226479,1.136396836,0.79140351110409,0.56457567561355,1.06664592556427,1.04549417633784,0.47646903602205,0.25313376528643,1.55023379187513
ENSG00000226491,-1.588791809,-1.19730263014885,-0.4120905442563,-0.40264485218457,-1.62536951627071,-0.74499669323213,-0.547062850095831,-2.99972591247264
ENSG00000226493,-5.5409314,-1.9681800065521,-1.8829667169168,-1.86107725238253,0.007092849321,-2.03438777982297,-1.05660609552581,-0.892564778577197
ENSG00000226539,4.818448257,-0.160504668007677,-0.022167706509167,3.71293980385192,1.10742367704966,-0.044021578072758,1.50413443699686,1.11258082418419
ENSG00000226560,-5.421643011,-3.58298120191297,-4.89716104688866,-5.53854586167592,-2.42755053921769,-5.04510761735267,-5.5855897551467,-5.18589547125107
ENSG00000226580,-2.563711634,-0.79296053280589,-2.99697993476768,-1.2685709151107,-2.04568772015543,-2.68528872144782,-1.8237531655024,-3.59117659329661
ENSG00000226586,2.117267889,-0.38982567156156,1.68788266727442,-0.637623369382784,5.72759455408931,-0.629571272870126,-0.59646209826588,1.05017210507081
ENSG00000226608,-3.02746851,-1.58642189984733,-1.19372609072863,-4.21721981267731,-2.16316189237251,-2.71299109772324,-1.25003660636789,-3.62194954477857
ENSG00000226614,0.461368311,0.717000674050721,0.618774333072939,0.003938312576601,1.00190962314839,-0.038854250060449,0.02982944146992,0.248873565883232
ENSG00000226634,0.801062784,1.3620913588785,0.37073546926409,0.91432729093037,0.48567083853603,-0.17011956661829,0.28846733732674,0.79767590748855
ENSG00000226651,1.716001979,1.7464202793286,0.939617321611699,1.42973015998772,1.66340863920372,1.07764967657007,1.09609450429982,0.908759788823549
ENSG00000226652,2.498612559,1.93984129459822,1.8573135529807,0.23761911163862,0.54219157549891,3.83491941274283,-0.191368862978785,2.19975340661124
ENSG00000226710,1.207712092,0.81896746451523,0.745889547525941,1.63115491248757,0.00629910012308,0.45847294724194,0.89303516075949,1.16398752361638
ENSG00000226742,-0.847147873,-0.662598227965949,-1.08306170034714,-0.373815271462661,-0.16851369251726,-0.296546701712701,-1.21536890560416,-1.33158129853558
ENSG00000226788,-0.829556295,-0.755225836949371,-0.705494363735539,-0.621759268008441,-1.00665517218104,-0.92513400925721,-0.59123323406506,-0.02463576420848
ENSG00000226874,2.328084668,2.09904996496217,-0.883491490191807,1.35539294677703,0.01033710837694,2.81830249423979,1.25227403115696,1.11906467327707
ENSG00000226887,4.69896158,0.48445395631871,-0.03267832953394,3.94834060598538,3.28303457160875,3.43523405888901,1.89336714223055,3.72064158060326
ENSG00000226926,3.537988797,0.645412708356568,1.50738720051535,1.61726778093143,1.27694510980373,1.65187881031764,-0.970045524463806,0.00819981368958
ENSG00000226936,1.576047458,0.69430695192838,0.79439862825735,0.96176474577647,1.97805459492965,0.56157315577363,1.32235182199156,0.031750778185
ENSG00000226964,-4.776426798,-5.52458695142825,-3.20855563941409,-3.26719893959604,-4.93428791705678,-3.55303403225362,-5.06674744656072,-3.41379784215975
ENSG00000226991,4.28613609,-0.05813219006626,-0.00827057195071,1.87251333608466,2.12688407593136,1.89498145925011,2.05392996457559,0.046757320484513
ENSG00000227008,4.032073435,0.89279927859508,-0.006157708798742,-0.013605169513774,0.005238719552763,2.02938751833228,-0.026608622183609,1.48969284839839
ENSG00000227038,-2.128980358,-2.80081579095628,-1.56079571614912,-2.61331097102253,0.02453797862985,-2.57851823401823,-0.83707156858413,-3.5521748932538
ENSG00000227067,4.431728521,-0.02855343505488,0.816993116012727,1.44323812360134,0.00380539397289,0.772229301547529,1.44600099199213,0.00619887123131
ENSG00000227144,2.890716907,1.91959592678003,2.20080625230705,-0.40433896502228,4.37677879136129,0.7563717412494,1.40428818656785,0.956993094381242
ENSG00000227158,-3.449264633,-0.982642356201609,-1.73482553877013,-1.67781812662867,-0.839452879491814,-0.01092905467592,-1.45775838646613,0.00786583516274
ENSG00000227191,-2.23513991,-1.56223034605633,-2.81270947545299,-2.52040332174127,-1.6350695988691,-1.84455472239545,-0.14122619327425,-2.39888159876577
ENSG00000227225,-1.974133099,-1.13720143802438,-1.68666056767643,-2.50032662296178,1.52582743712947,-2.81784251220816,-1.71565180158308,-1.40157420116808
ENSG00000227234,4.964220847,-0.04445911319753,-0.00648164832417,0.859005533633124,2.08748650416499,-0.01275514714003,1.78248931589869,0.916319478691899
ENSG00000227242,-6.457780675,-4.18912319588826,-4.85513866600218,-5.19406896358267,-4.93057745956359,-4.37699917966313,-5.90944775085561,-5.54160040426428
ENSG00000227246,6.027030282,-0.07837766554784,3.07067348442129,1.84185924288957,1.64395822544051,2.34649020706999,-0.04675656274065,2.30820737403378
ENSG00000227304,-2.236202687,-4.09404067084266,-2.87853881541836,-2.37266142161955,-0.42185728497819,-1.50287853611304,-0.85530677943606,-1.33728905539921
ENSG00000227333,1.510276513,1.33351573238122,1.73327972903825,1.92957540398655,1.27466846131342,0.20579986292399,0.91248961226574,0.65565648581872
ENSG00000227345,0.749351206,0.38338437510553,0.067642957747038,0.3244325756104,0.357375858783861,0.53565218607377,0.98450517248288,0.98380329267353
ENSG00000227370,-2.626966095,-0.92582521204511,-3.94076138182284,-3.59910678375842,-1.62971198102713,-1.34112024004101,-1.99178313087825,-2.65477314008939
ENSG00000227411,-1.840428267,-2.60930516060734,-2.16668667394391,-0.20450323940663,-1.78891328008083,-1.40317454352137,0.11770707145152,-2.99770459581979
ENSG00000227440,3.366806983,0.948481651721299,-0.012352301660509,0.722412903697421,2.14518928595,1.73116941343252,1.13492175654949,0.017231685399911
ENSG00000227460,1.850267389,1.1228735077548,2.55486737443445,3.83773620481794,1.14686913130661,0.269313382186521,1.48521804231681,1.94268295066483
ENSG00000227471,2.076271025,-0.16049853812196,4.03086505468414,-0.293356664571349,-0.24542217643326,0.78828537528991,1.10522368445234,0.369652070745619
ENSG00000227500,0.743862491,0.59827989092026,0.1146711513389,1.01863395387168,0.128782144449101,0.470840820028,0.5903317261917,0.966502250034731
ENSG00000227507,2.625503101,5.63883756944341,-0.547747151769491,-0.142314070225289,0.09894743063229,1.87052939895861,1.74385891270443,-0.0416991382212
ENSG00000227536,2.469082549,2.65625678516177,1.79451576231092,2.10521126867233,1.36774308769783,4.10405545454523,0.11149196676971,1.23111337449761
ENSG00000227560,-3.437426315,-3.26352593630634,-2.60917503417333,-1.85775861332456,-4.58139360256189,-3.26800490099514,-1.35814792409596,1.21649734507359
ENSG00000227565,0.927957791,1.14525644249619,1.14912123376799,0.445780716631091,0.544642213990429,0.61297771367421,0.87177451019724,-0.0244228823481
ENSG00000227567,-5.037022365,-3.42061636759862,-4.19025262308654,-4.75978763483452,-3.69290714585115,-5.26768642312007,-5.66084910805705,-2.70772148287533
ENSG00000227568,3.141620399,-1.95839909868784,4.89841968756702,2.03830133236386,4.01496243427591,2.70018813560362,1.6702717771014,-0.60627896248253
ENSG00000227671,1.296782729,0.849456092946719,0.84009528827683,1.03050039451938,0.63077046614808,1.26896370143005,1.18946238235136,1.35967235767239
ENSG00000227684,2.711128828,-0.231847994498457,-0.033663625064889,-0.022350464872018,1.85703258778279,0.831513219811065,0.789330326561548,1.69375055828855
ENSG00000227700,4.190322917,2.00758622328087,2.34441222109948,1.48356718241937,1.26398144568659,2.868659659414,2.66478489976469,0.62782032871938
ENSG00000227725,4.354550256,1.47757530313237,1.90363044583378,1.53757992112605,0.00558611978647,-0.01262363076747,-0.02823809846631,1.85675494706078
ENSG00000227729,-4.86870889,-0.05141526412218,-0.967258034231191,-1.37729260329277,0.00668659544013,-2.09215539732237,-0.03346267271845,-1.54642109223396
ENSG00000227742,-5.881077236,-2.03463537038027,-1.00197550714418,-1.67287421478048,-1.34873614384487,-0.990567015816317,-1.04923735222195,-2.07528760456621
ENSG00000227746,-4.366488006,-3.30744583667038,-4.6927389515372,-6.19264278379352,-0.941099140056421,-4.1891896037458,-4.807568837295,0.63800889528629
ENSG00000227755,3.755342359,-0.101236212333452,1.0269755473851,2.02510835312588,0.012820617889919,1.46326418229439,2.96362869346059,2.63411947080128
ENSG00000227799,1.594710657,1.74428377914849,2.65950504087422,1.18019935081954,0.92857463689662,0.63560180359362,0.374435414975699,0.08690953738782
ENSG00000227802,-3.172528163,-5.50305197148628,0.00750352018321,-3.08412236066966,-4.58747133856732,-3.50423933372674,-3.65345367141562,-4.44824529628592
ENSG00000227804,-0.857002494,-0.63740486279551,-0.43253447448533,-0.63118944329363,-0.9418471270419,-1.18150431764533,-0.439441796031511,-0.01770303974636
ENSG00000227825,1.628917672,-1.40915484997781,2.12447834317334,1.29764336303218,-1.18024440994572,1.91861339290422,-0.19358359445733,3.30130155630788
ENSG00000227855,0.969830802,0.297157504405621,1.41306281788064,1.14470147486714,0.77815930258611,1.2336052174859,2.25910021811962,-0.21644804178647
ENSG00000227999,-3.433810187,-2.38324760717233,-2.33399646462839,-2.54531056191668,-3.54853354186502,-3.80863964127325,-2.04021189793132,-2.32487197848026
ENSG00000228128,0.970434385,1.45081324626561,0.34783517985477,1.35530840742397,0.02784190139408,0.20160309363849,0.6985288155075,0.077037788200951
ENSG00000228146,-3.024687168,-3.81848032291971,-0.930434852601421,-1.10257331077959,-1.82515336927293,-1.849682972769,-3.09432338025121,-3.3459780976206
ENSG00000228220,2.117267889,-0.38982567156156,1.68788266727442,-0.637623369382784,5.72759455408931,-0.629571272870126,-0.59646209826588,1.05017210507081
ENSG00000228252,1.983141833,1.82640520735446,2.02300997721814,0.93944602215061,1.59918241238296,1.13678080994211,1.54311143809415,0.94688059650463
ENSG00000228253,-1.909084625,-1.2481045127233,-0.5085729887856,-1.7885732493529,-2.3114314072934,-1.2862218827832,-2.2615982526672,-1.6543983727955
ENSG00000228263,3.750438296,-0.170578051314091,-1.09270060039115,1.46051622743617,5.07297715457145,-0.04715969314133,-0.193353433854322,0.034839352253727
ENSG00000228278,-6.917380153,-6.82436753083242,-7.5208408766392,-6.91184856881751,-2.9893050681806,-6.03758627895079,-7.90556140043595,-6.49887236109186
ENSG00000228284,-0.788657922,-0.9049071600184,-0.494596582975699,-1.0291331666444,-1.0090515946913,-0.189033477294201,0.009401575003102,-0.483825816157399
ENSG00000228291,-6.038978894,-5.53235986817964,-2.28518128675578,-5.3142399912728,-2.59569235949565,-3.27164115143235,-5.8205551555862,-7.24986826846478
ENSG00000228294,3.053075629,2.83790125865574,1.57629225282233,2.33064159680855,5.53360249172939,3.36597406327696,0.37259759190854,-1.09332909166555
ENSG00000228305,-2.543704717,-0.02678680557098,-1.33784069874872,-1.37905814677021,-1.85816981322633,-2.7747333909526,-1.06588227041815,-2.13081569640814
ENSG00000228357,-2.002259488,-1.87519184814794,-1.25584830258286,-2.02766037014733,-1.27724567295384,-2.39971694671444,-1.55946689634101,-0.97219330689748
ENSG00000228407,3.988490726,-0.034364240545432,1.2216762404731,1.11767831855465,0.004700848485695,1.67626196644989,-0.023898473400256,1.18507226557009
ENSG00000228445,-6.824745816,-7.26399819762696,-4.93259575780329,-2.42602134367242,-2.81312136442741,-6.61140430549347,-5.0881563754602,-11.4464048463788
ENSG00000228451,0.839079913,1.24537410008288,0.79853040936319,-0.698388030561089,-0.095682146866871,1.19390885813179,1.14610643799139,0.34945640779817
ENSG00000228453,4.957607958,1.71056368959633,0.915894941487386,1.28202420614827,0.896148721075613,1.87891991070328,-0.02447913823652,1.67031950394269
ENSG00000228454,-5.254504172,-5.68731735229657,-3.8744413419401,-5.0534998231093,-2.56349724764558,-4.6696418992927,-5.76545414390039,-4.72626750321742
ENSG00000228477,-6.998027183,-4.82022100257014,-4.06281796342367,-5.66297146908291,-1.73237043771237,-6.45832323886965,-5.36900506779006,-6.41549352639751
ENSG00000228524,2.117267889,-0.38982567156156,1.68788266727442,-0.637623369382784,5.72759455408931,-0.629571272870126,-0.59646209826588,1.05017210507081
ENSG00000228594,2.281121568,1.78742460290548,1.83256216633665,1.68284407042865,0.961049701345891,1.60068896722559,1.24152006031094,2.24717541470465
ENSG00000228672,2.075345341,2.66047525660935,0.98148264631897,1.64515992682859,1.11395714731295,2.47303484853963,1.3982830177597,0.52045089270782
ENSG00000228691,0.553872048,0.103130335838349,1.15160244040622,0.23362055532206,0.51511549318509,-0.15234075491883,-0.07122253086003,0.7474779666101
